robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost
panda_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_6,80,1.0,1,0.000174,0.001107,0.834412,0.616041,0.19923558,0.12828616,0.0,0.00155917,0.00717352,1.415762
panda_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_7,80,1.0,1,0.000184,0.001814,0.883387,0.713531,0.20430884,0.13346907,0.0,0.00109441,0.00841845,1.415762
panda_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_8,80,1.0,1,0.000152,0.001875,0.851181,0.670762,0.20287414,0.13418865,0.0,0.00128014,0.00708162,1.415762
panda_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_9,80,1.0,1,0.000163,0.001706,0.811729,0.617606,0.19882632,0.13586002,0.0,0.00144655,0.00567681,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_0,80,1.0,1,0.000202,0.001903,1.014655,0.822248,0.19926013,0.13029798,0.0,0.00080167,0.01260417,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_1,80,1.0,1,0.000284,0.001839,1.041465,0.797477,0.19801589,0.13651548,0.0,0.0007138,0.01390921,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_10,80,1.0,1,0.000217,0.001904,1.035262,0.790643,0.20234371,0.13347219,0.0,0.00093074,0.01372095,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_11,80,1.0,1,0.000194,0.001284,1.045549,0.83643,0.1955114,0.13192364,0.0,0.00070894,0.01520863,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_12,80,1.0,1,0.000176,0.001689,1.036618,0.826012,0.20195633,0.13331952,0.0,0.00069149,0.01436272,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_13,80,1.0,1,0.000221,0.001797,1.052183,0.772354,0.19768199,0.14000728,0.0,0.00074576,0.01465439,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_14,80,1.0,1,0.000262,0.001797,1.042867,0.826337,0.19705449,0.13499051,0.0,0.00069226,0.0142347,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_15,80,1.0,1,0.000198,0.001924,1.038613,0.809075,0.1983255,0.13181523,0.0,0.0007137,0.01461826,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_16,80,1.0,1,0.000198,0.001599,1.006775,0.788764,0.19903282,0.1319114,0.0,0.00082795,0.01279342,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_17,80,1.0,1,0.000136,0.001451,1.01413,0.793841,0.20143871,0.13331046,0.0,0.00071663,0.01283018,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_18,80,1.0,1,0.000221,0.001987,1.005229,0.789878,0.20131253,0.13242583,0.0,0.00079862,0.01168631,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_19,80,1.0,1,0.000259,0.00176,1.047571,0.802806,0.19994806,0.13749455,0.0,0.00078725,0.01557926,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_2,80,1.0,1,0.000225,0.001863,1.036982,0.797476,0.19717968,0.13178137,0.0,0.00070366,0.0144477,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_20,80,1.0,1,0.0002,0.001535,1.020654,0.793098,0.19685979,0.13378787,0.0,0.00091735,0.01362862,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_21,80,1.0,1,0.000234,0.001931,1.024051,0.806825,0.20163067,0.13601796,0.0,0.00081477,0.01208732,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_22,80,1.0,1,0.000168,0.001944,1.029088,0.81203,0.19978123,0.13105136,0.0,0.00060177,0.01276504,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_23,80,1.0,1,0.000263,0.001474,1.05198,0.791069,0.19756523,0.13318414,0.0,0.00084106,0.01577406,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_24,80,1.0,1,0.000269,0.001883,1.030585,0.806046,0.20206201,0.13571037,0.0,0.00071062,0.01295206,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_25,80,1.0,1,0.000209,0.001562,1.052906,0.829748,0.20036215,0.13269369,0.0,0.00078766,0.01514534,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_26,80,1.0,1,0.000284,0.00187,1.05461,0.795073,0.18981086,0.13150935,0.0,0.00077271,0.01685194,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_27,80,1.0,1,0.000225,0.001948,1.06028,0.855687,0.19565455,0.12797027,0.0,0.00074874,0.01528876,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_28,80,1.0,1,0.000274,0.001701,1.050376,0.813799,0.19518136,0.13457984,0.0,0.00072337,0.01533532,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_29,80,1.0,1,0.00024,0.001958,0.999244,0.794066,0.20395375,0.13644368,0.0,0.00105925,0.01143534,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_3,80,1.0,1,0.000215,0.001899,1.023564,0.811683,0.19957183,0.13076977,0.0,0.00087868,0.01365224,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_30,80,1.0,1,0.000168,0.001762,1.044457,0.835104,0.20012351,0.13533979,0.0,0.00074678,0.01431813,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_31,80,1.0,1,0.000256,0.001864,1.037887,0.835729,0.19562463,0.1285196,0.0,0.00083061,0.01497775,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_32,80,1.0,1,0.000211,0.001859,1.053684,0.869301,0.19533197,0.12906473,0.0,0.00068797,0.01478101,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_33,80,1.0,1,0.000229,0.001901,1.030839,0.785196,0.19944636,0.13262569,0.0,0.00069801,0.01376651,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_34,80,1.0,1,0.000202,0.001648,1.046383,0.792459,0.20095086,0.1372843,0.0,0.00078956,0.01426198,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_35,80,1.0,1,0.000222,0.001723,1.027285,0.850748,0.1974137,0.13116555,0.0,0.00076453,0.01434949,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_36,79,1.0,1,0.000223,0.001889,1.034739,0.792247,0.19529527,0.13079356,0.0,0.00070635,0.01403184,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_37,80,1.0,1,0.000181,0.00152,1.036136,0.850464,0.19885517,0.12883716,0.0,0.00079081,0.013352,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_38,80,1.0,1,0.000226,0.001945,1.052887,0.814246,0.19680935,0.13195829,0.0,0.00082927,0.01536665,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_39,80,1.0,1,0.000209,0.001982,1.026957,0.792175,0.19633907,0.1306589,0.0,0.00063973,0.01386943,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_4,80,1.0,1,0.000183,0.001915,1.022383,0.781627,0.20011112,0.13636317,0.0,0.00063387,0.0127896,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_40,80,1.0,1,0.000235,0.001771,1.005187,0.796468,0.19793241,0.12491368,0.0,0.00079923,0.01239719,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_41,80,1.0,1,0.000217,0.001845,1.052593,0.822742,0.2020333,0.13486691,0.0,0.00069123,0.01503439,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_42,80,1.0,1,0.000282,0.001963,1.032432,0.818177,0.19988878,0.136136,0.0,0.0009835,0.01293411,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_43,80,1.0,1,0.000255,0.001978,1.054522,0.86484,0.19585478,0.12955232,0.0,0.00071954,0.01585868,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_44,80,1.0,1,0.000226,0.001861,1.014155,0.795706,0.20023805,0.13374768,0.0,0.00079316,0.01283572,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_45,80,1.0,1,0.000287,0.001898,1.04018,0.839294,0.19412128,0.13354252,0.0,0.00089514,0.01466388,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_46,79,1.0,1,0.000213,0.001777,1.017281,0.768094,0.19957114,0.13611268,0.0,0.00064141,0.01273484,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_47,80,1.0,1,0.00024,0.00197,1.016516,0.789104,0.19983025,0.1327423,0.0,0.00086358,0.01334298,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_48,80,1.0,1,0.000257,0.001959,1.014585,0.790809,0.19616239,0.12835287,0.0,0.00080172,0.01328378,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_49,80,1.0,1,0.000239,0.001887,1.033815,0.803062,0.20220401,0.13760224,0.0,0.00075737,0.01351946,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_5,80,1.0,1,0.000173,0.00145,1.024046,0.817939,0.19867324,0.12669039,0.0,0.00075637,0.01310722,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_6,80,1.0,1,0.000219,0.001977,1.049177,0.790762,0.20147163,0.13679192,0.0,0.00089718,0.01495648,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_7,80,1.0,1,0.000286,0.001943,1.03923,0.802146,0.19401143,0.13202805,0.0,0.00073074,0.01556218,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_8,80,1.0,1,0.000208,0.001955,1.035615,0.819119,0.19953995,0.13732159,0.0,0.00064215,0.01267893,1.415762
panda_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_9,80,1.0,1,0.000228,0.001853,1.031266,0.804198,0.19714095,0.12959151,0.0,0.0007739,0.01465792,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_0,80,1.0,1,0.000275,0.0019,1.116539,0.98109,0.17598462,0.135696,0.0,0.00077369,0.0200924,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_1,80,1.0,1,0.000247,0.00158,1.122628,0.99075,0.1748441,0.13313065,0.0,0.00083099,0.02099984,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_10,80,1.0,1,0.00022,0.001676,1.120079,0.967337,0.18027139,0.13119766,0.0,0.00071711,0.01938688,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_11,80,1.0,1,0.000204,0.001812,1.120459,0.953229,0.18226253,0.13470122,0.0,0.00094803,0.01995408,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_12,80,1.0,1,0.0002,0.001347,1.13802,0.972547,0.1836282,0.13592688,0.0,0.00074094,0.01940775,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_13,80,1.0,1,0.000259,0.001993,1.1312,1.021317,0.18185326,0.13590117,0.0,0.00079569,0.01989411,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_14,80,1.0,1,0.000279,0.001842,1.130147,0.962911,0.18085768,0.13506734,0.0,0.0009481,0.02033296,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_15,80,1.0,1,0.00023,0.001741,1.11725,0.937948,0.18397791,0.137213,0.0,0.00094746,0.01951351,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_16,80,1.0,1,0.000291,0.001844,1.120324,0.950924,0.18208938,0.13331883,0.0,0.00087084,0.0199993,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_17,80,1.0,1,0.000228,0.001512,1.135246,0.946513,0.18531398,0.13361226,0.0,0.00101157,0.02012805,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_18,80,1.0,1,0.000219,0.001762,1.10959,0.984308,0.17712311,0.12867322,0.0,0.0010792,0.01915258,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_19,80,1.0,1,0.000205,0.001488,1.145564,1.021177,0.18168234,0.13318628,0.0,0.00089858,0.02070215,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_2,80,1.0,1,0.000246,0.001882,1.107666,0.998842,0.17140744,0.13086789,0.0,0.00088556,0.0201869,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_20,80,1.0,1,0.000295,0.001607,1.125167,0.977747,0.17519274,0.13317893,0.0,0.00097013,0.02196392,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_21,80,1.0,1,0.000182,0.00172,1.122375,0.971315,0.17871244,0.13378552,0.0,0.00077849,0.01870769,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_22,80,1.0,1,0.00024,0.001844,1.109681,0.963079,0.17860543,0.13211282,0.0,0.00078281,0.01930594,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_23,80,1.0,1,0.000192,0.001874,1.122094,0.991446,0.1740872,0.13503308,0.0,0.00074508,0.02084977,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_24,80,1.0,1,0.000287,0.00188,1.116301,0.960529,0.18192046,0.13505008,0.0,0.00081364,0.01886658,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_25,80,1.0,1,0.000253,0.001525,1.12935,0.980329,0.1779679,0.13168046,0.0,0.0008596,0.02008347,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_26,80,1.0,1,0.000229,0.001802,1.114023,0.968623,0.17796697,0.13132628,0.0,0.00077815,0.01860316,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_27,80,1.0,1,0.000164,0.001915,1.131938,0.969178,0.18436107,0.13444045,0.0,0.00082498,0.0191889,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_28,80,1.0,1,0.000248,0.001943,1.114947,0.9565,0.18143143,0.1343951,0.0,0.00099294,0.01923048,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_29,80,1.0,1,0.000204,0.001424,1.119181,0.982953,0.17670839,0.1360002,0.0,0.00073599,0.01965726,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_3,80,1.0,1,0.000281,0.001961,1.114972,0.978869,0.17386805,0.12953955,0.0,0.00086076,0.02068455,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_30,80,1.0,1,0.000241,0.001979,1.111107,0.965624,0.17642766,0.13337929,0.0,0.00079516,0.01971715,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_31,80,1.0,1,0.000245,0.001928,1.118124,0.97227,0.17881818,0.12771973,0.0,0.0009267,0.02008339,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_32,80,1.0,1,0.000202,0.001806,1.121575,0.969572,0.18176533,0.13390257,0.0,0.00066546,0.01846542,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_33,80,1.0,1,0.000205,0.001658,1.121729,0.971257,0.17842223,0.13389857,0.0,0.00090819,0.0209921,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_34,80,1.0,1,0.000256,0.001925,1.11966,0.9697,0.17787532,0.13327525,0.0,0.00088233,0.0206875,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_35,80,1.0,1,0.000196,0.001549,1.116011,0.987384,0.17804089,0.13215105,0.0,0.00077081,0.01951038,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_36,80,1.0,1,0.000248,0.001883,1.1141,0.995189,0.17408663,0.13169478,0.0,0.000825,0.02073085,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_37,80,1.0,1,0.000227,0.001943,1.124501,0.957297,0.18063168,0.13423966,0.0,0.00071025,0.01945426,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_38,80,1.0,1,0.000281,0.00198,1.120344,0.971561,0.1746577,0.13460594,0.0,0.00083419,0.02103314,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_39,80,1.0,1,0.000209,0.001512,1.129407,0.954517,0.18331361,0.13455998,0.0,0.00093486,0.02025244,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_4,80,1.0,1,0.000232,0.001651,1.130246,0.952311,0.18252553,0.13308885,0.0,0.00083688,0.01901462,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_40,80,1.0,1,0.000229,0.001647,1.114984,0.994138,0.17070905,0.13168331,0.0,0.00066055,0.02204414,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_41,80,1.0,1,0.000274,0.001769,1.126662,0.980767,0.17650029,0.13594314,0.0,0.00082626,0.02082018,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_42,80,1.0,1,0.000214,0.001557,1.129878,0.952108,0.18325977,0.13573669,0.0,0.00086473,0.02022774,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_43,80,1.0,1,0.000276,0.001998,1.109593,0.926246,0.18785751,0.13321349,0.0,0.00091111,0.01814671,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_44,80,1.0,1,0.000265,0.001842,1.114225,0.98977,0.17423591,0.12924099,0.0,0.00073421,0.02006493,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_45,80,1.0,1,0.000235,0.001833,1.121065,0.96949,0.17972733,0.12777658,0.0,0.00082667,0.01987693,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_46,80,1.0,1,0.000242,0.001903,1.103898,0.964351,0.17521538,0.12988524,0.0,0.00089168,0.01846415,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_47,80,1.0,1,0.00026,0.001902,1.115609,0.955707,0.17842495,0.13030585,0.0,0.00113338,0.02035904,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_48,80,1.0,1,0.000167,0.001553,1.129043,0.986802,0.17956571,0.13397804,0.0,0.00077013,0.0200918,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_49,80,1.0,1,0.000278,0.00194,1.12359,0.959509,0.181134,0.13027222,0.0,0.00095665,0.02070123,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_5,80,1.0,1,0.000276,0.001849,1.124361,0.980216,0.17906462,0.13371,0.0,0.00085996,0.02038371,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_6,80,1.0,1,0.000243,0.001992,1.123188,0.962995,0.18021138,0.13402861,0.0,0.00096495,0.01909289,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_7,80,1.0,1,0.000214,0.001853,1.105272,0.974256,0.17201097,0.13094776,0.0,0.00094977,0.02091813,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_8,80,1.0,1,0.000265,0.001908,1.111897,0.972526,0.17603853,0.12767295,0.0,0.00088006,0.02019056,1.415762
panda_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_9,80,1.0,1,0.000226,0.001808,1.11383,0.97702,0.17421605,0.12923086,0.0,0.00076764,0.01988909,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_0,80,1.0,1,0.000232,0.001944,1.168442,0.962149,0.19482984,0.12871783,0.0,0.00086177,0.02201091,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_1,80,1.0,1,0.000323,0.001849,1.176523,0.967112,0.19532323,0.13172238,0.0,0.00117216,0.02508375,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_10,80,1.0,1,0.000238,0.001852,1.19093,0.986402,0.19057939,0.1335571,0.0,0.00062419,0.02295508,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_11,80,1.0,1,0.000215,0.001147,1.186274,0.991292,0.19658968,0.13232536,0.0,0.00113521,0.02434817,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_12,80,1.0,1,0.000263,0.001745,1.172375,0.948319,0.19484206,0.13423905,0.0,0.00102185,0.02305001,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_13,80,1.0,1,0.000249,0.001748,1.188738,0.975697,0.19313662,0.13076534,0.0,0.00118254,0.02705274,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_14,80,1.0,1,0.000236,0.001535,1.203914,0.956762,0.19889969,0.1341421,0.0,0.00084744,0.02439752,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_15,80,1.0,1,0.000228,0.001937,1.187948,0.979297,0.20270778,0.133795,0.0,0.00097077,0.02318716,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_16,80,1.0,1,0.000196,0.001783,1.18547,0.957819,0.19621466,0.13203145,0.0,0.00092575,0.02333773,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_17,80,1.0,1,0.00023,0.001966,1.190823,0.95444,0.19579432,0.1339313,0.0,0.00076333,0.02318317,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_18,80,1.0,1,0.000269,0.001924,1.20611,0.972312,0.20121587,0.14317095,0.0,0.00083824,0.02257708,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_19,80,1.0,1,0.000247,0.00192,1.203544,0.971648,0.20055321,0.12975501,0.0,0.00108781,0.02438609,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_2,80,1.0,1,0.000255,0.001836,1.177712,0.953426,0.19360096,0.13535039,0.0,0.00089251,0.02297428,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_20,80,1.0,1,0.000255,0.001967,1.195722,0.968204,0.1995998,0.13572142,0.0,0.00086473,0.02311019,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_21,80,1.0,1,0.000222,0.001398,1.188823,0.946216,0.20174693,0.13327902,0.0,0.00109475,0.02260833,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_22,80,1.0,1,0.000298,0.001895,1.211383,0.952318,0.20234457,0.13835022,0.0,0.00088111,0.02364213,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_23,80,1.0,1,0.000276,0.001986,1.190681,0.968801,0.19499949,0.13821009,0.0,0.00069958,0.02281359,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_24,80,1.0,1,0.000236,0.001931,1.178779,0.9703,0.19838778,0.12896761,0.0,0.00102916,0.02242119,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_25,80,1.0,1,0.000286,0.001925,1.184193,0.97443,0.19959783,0.13422424,0.0,0.00083007,0.02120842,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_26,80,1.0,1,0.000225,0.001855,1.153296,0.957073,0.18417311,0.13019068,0.0,0.00107852,0.02513425,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_27,80,1.0,1,0.000297,0.001808,1.161985,0.919573,0.20306612,0.13745421,0.0,0.00099889,0.02028532,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_28,80,1.0,1,0.000211,0.001956,1.207399,0.965586,0.19774617,0.13686811,0.0,0.00070228,0.02334982,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_29,80,1.0,1,0.000186,0.001348,1.198206,0.982843,0.19148422,0.13625455,0.0,0.00069045,0.02430255,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_3,80,1.0,1,0.000294,0.001847,1.215874,0.976661,0.20116756,0.13449728,0.0,0.00101491,0.02539288,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_30,80,1.0,1,0.000227,0.001578,1.203068,0.989688,0.19244,0.13751342,0.0,0.00081368,0.02468148,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_31,80,1.0,1,0.000235,0.001651,1.196946,0.982244,0.19081284,0.13377005,0.0,0.00093638,0.02473412,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_32,80,1.0,1,0.000231,0.001901,1.185276,0.971061,0.19272703,0.13344663,0.0,0.00096185,0.02472803,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_33,80,1.0,1,0.00024,0.001833,1.210224,0.964024,0.19792449,0.13364254,0.0,0.00092121,0.02407152,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_34,80,1.0,1,0.000438,0.001882,1.158584,0.964866,0.19160876,0.13530169,0.0,0.00151228,0.02131962,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_35,80,1.0,1,0.000246,0.001983,1.184315,0.981363,0.19294516,0.13003719,0.0,0.00075953,0.02313646,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_36,80,1.0,1,0.000254,0.001665,1.189973,0.955717,0.19778207,0.13735392,0.0,0.00104474,0.02380214,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_37,80,1.0,1,0.000279,0.001974,1.188144,0.99612,0.19271625,0.13376277,0.0,0.00075436,0.02366085,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_38,80,1.0,1,0.00024,0.001987,1.181941,0.9795,0.1891441,0.13686729,0.0,0.00070855,0.02364166,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_39,80,1.0,1,0.000217,0.001651,1.193433,0.951804,0.19735258,0.1349705,0.0,0.00096127,0.02337707,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_4,80,1.0,1,0.000329,0.001951,1.190212,0.964629,0.19617707,0.14380399,0.0,0.00060256,0.0213316,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_40,80,1.0,1,0.000198,0.001949,1.194014,0.952508,0.19385223,0.13381779,0.0,0.0009953,0.02507479,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_41,80,1.0,1,0.000241,0.001744,1.182087,0.943163,0.19903184,0.13428568,0.0,0.00099905,0.02256574,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_42,80,1.0,1,0.000181,0.001624,1.196775,0.981814,0.19327694,0.13156934,0.0,0.00078221,0.02397931,1.415762
panda_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_43,80,1.0,1,0.000285,0.001993,1.194229,0.94131,0.19867906,0.13751283,0.0,0.00080485,0.02300842,1.415762
